# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.600e+000, 1.725e+000 [nm]
#                      end        -9.250e-001, 5.100e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.360087523006e-009              2.00606705019e-008
   2.365077137220e-009              2.00355293151e-008
   2.370066751433e-009              2.00399224674e-008
   2.375056365647e-009              2.01953747151e-008
   2.380045979860e-009              2.03093042224e-008
   2.385035594074e-009              2.02093743119e-008
   2.390025208288e-009              2.02381677495e-008
   2.395014822501e-009              2.00908399882e-008
   2.400004436715e-009              2.02514264448e-008
   2.404994050928e-009              2.02257558653e-008
   2.409983665142e-009              2.04285000543e-008
   2.414973279355e-009              2.04396416443e-008
   2.419962893569e-009              2.06567560359e-008
   2.424952507782e-009              2.06523365225e-008
   2.429942121996e-009              2.03610421932e-008
   2.434931736209e-009              2.04139447037e-008
   2.439921350423e-009              2.06657011273e-008
   2.444910964637e-009              2.09420695002e-008
   2.449900578850e-009              2.05092696429e-008
   2.454890193064e-009              2.07476085844e-008
   2.459879807277e-009              2.12450346571e-008
   2.464869421491e-009              2.09392642156e-008
   2.469859035704e-009              2.08962064848e-008
   2.474848649918e-009              2.10922817845e-008
   2.479838264131e-009              2.11644767325e-008
   2.484827878345e-009              2.11142472360e-008
   2.489817492558e-009              2.11922909333e-008
   2.494807106772e-009              2.11535998387e-008
   2.499796720986e-009              2.11358687528e-008
   2.504786335199e-009              2.12885422320e-008
   2.509775949413e-009              2.11722572842e-008
   2.514765563626e-009              2.12079049140e-008
   2.519755177840e-009              2.10937902588e-008
   2.524744792053e-009              2.09095445735e-008
   2.529734406267e-009              2.07212764968e-008
   2.534724020480e-009              2.06219023399e-008
   2.539713634694e-009              2.01348504396e-008
   2.544703248907e-009              2.03481275877e-008
   2.549692863121e-009              2.02253060212e-008
   2.554682477335e-009              1.98006308053e-008
   2.559672091548e-009              1.99777309309e-008
   2.564661705762e-009              1.95079073951e-008
   2.569651319975e-009              1.92428657601e-008
   2.574640934189e-009              1.88205988618e-008
   2.579630548402e-009              1.85111234474e-008
   2.584620162616e-009              1.79684431453e-008
   2.589609776829e-009              1.79735508381e-008
   2.594599391043e-009              1.75509398502e-008
   2.599589005256e-009              1.77070007288e-008
   2.604578619470e-009              1.73297762409e-008
   2.609568233684e-009              1.70000026361e-008
   2.614557847897e-009              1.72020059235e-008
   2.619547462111e-009              1.71581807750e-008
   2.624537076324e-009              1.66055497837e-008
   2.629526690538e-009              1.70777287599e-008
   2.634516304751e-009              1.66502218983e-008
   2.639505918965e-009              1.67257250074e-008
   2.644495533178e-009              1.66966670285e-008
   2.649485147392e-009              1.67632250461e-008
   2.654474761605e-009              1.67216229124e-008
   2.659464375819e-009              1.66541121742e-008
   2.664453990032e-009              1.63196542046e-008
   2.669443604246e-009              1.65677585325e-008
   2.674433218460e-009              1.64080984354e-008
   2.679422832673e-009              1.65938260789e-008
   2.684412446887e-009              1.64218071299e-008
   2.689402061100e-009              1.63035109864e-008
   2.694391675314e-009              1.60953678922e-008
   2.699381289527e-009              1.60294450216e-008
   2.704370903741e-009              1.61971502117e-008
   2.709360517954e-009              1.60588205741e-008
   2.714350132168e-009              1.60045418599e-008
   2.719339746381e-009              1.69854207694e-008
   2.724329360595e-009              2.20266360154e-008
   2.729318974809e-009              2.20449493712e-008
   2.734308589022e-009              2.21296621129e-008
   2.739298203236e-009              2.21903716913e-008
   2.744287817449e-009              2.21670035200e-008
   2.749277431663e-009              2.22554477508e-008
   2.754267045876e-009              2.22617463443e-008
   2.759256660090e-009              2.22587557568e-008
   2.764246274303e-009              2.23572565864e-008
   2.769235888517e-009              2.23060478531e-008
   2.774225502730e-009              2.24446156709e-008
   2.779215116944e-009              2.23633168447e-008
   2.784204731158e-009              2.23957093458e-008
   2.789194345371e-009              2.24421809921e-008
   2.794183959585e-009              2.25247501124e-008
   2.799173573798e-009              2.24607855603e-008
   2.804163188012e-009              2.25333245980e-008
   2.809152802225e-009              2.25498119059e-008
   2.814142416439e-009              2.25335627781e-008
   2.819132030652e-009              2.26083513467e-008
   2.824121644866e-009              2.26376475058e-008
   2.829111259079e-009              2.26348422212e-008
   2.834100873293e-009              2.27782003132e-008
   2.839090487507e-009              2.28088990370e-008
   2.844080101720e-009              2.27631155701e-008
   2.849069715934e-009              2.28880542418e-008
   2.854059330147e-009              2.29343671014e-008
   2.859048944361e-009              2.29961615159e-008
   2.864038558574e-009              2.29308472763e-008
   2.869028172788e-009              2.29003867326e-008
   2.874017787001e-009              2.29133807316e-008
   2.879007401215e-009              2.29607257052e-008
   2.883997015428e-009              2.29021597482e-008
