# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.750e+000, -2.575e+000 [nm]
#                      end        1.475e+000, 6.000e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.525296799388e-009              8.06660608786e-009
   2.529822420892e-009              8.02810029617e-009
   2.534348042397e-009              8.01473569136e-009
   2.538873663901e-009              7.92385678178e-009
   2.543399285405e-009              7.78094868892e-009
   2.547924906910e-009              7.80053233885e-009
   2.552450528414e-009              7.91993998977e-009
   2.556976149918e-009              7.79005241204e-009
   2.561501771422e-009              7.80611639194e-009
   2.566027392927e-009              7.77798461753e-009
   2.570553014431e-009              7.71560793314e-009
   2.575078635935e-009              7.64457721472e-009
   2.579604257439e-009              7.64653568826e-009
   2.584129878944e-009              7.74109320969e-009
   2.588655500448e-009              7.55499511545e-009
   2.593181121952e-009              7.62999534804e-009
   2.597706743457e-009              7.53980446278e-009
   2.602232364961e-009              7.82805532727e-009
   2.606757986465e-009              7.71510505668e-009
   2.611283607969e-009              7.39102125944e-009
   2.615809229474e-009              7.47994185055e-009
