# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.451e+001, -7.821e+000 [nm]
#                      end        1.373e+001, -6.995e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   6.163549145452e-010             -3.8905276500452e-010
   6.174921007344e-010             -3.7276991900837e-010
   6.186292869236e-010             -3.6187159864089e-010
   6.197664731128e-010             -3.7039823508161e-010
   6.209036593020e-010             -3.9276196462395e-010
   6.220408454912e-010             -3.6449279783535e-010
   6.231780316804e-010             -3.6779460892018e-010
   6.243152178696e-010             -3.8146766606447e-010
   6.254524040588e-010             -3.9121613955500e-010
   6.265895902480e-010             -3.6357730207731e-010
   6.277267764372e-010             -3.7540897066028e-010
   6.288639626264e-010             -3.8585811318808e-010
   6.300011488156e-010             -3.8051580828352e-010
   6.311383350048e-010             -3.6254282985401e-010
   6.322755211940e-010             -3.8701199176036e-010
   6.334127073832e-010             -3.8704077247651e-010
   6.345498935724e-010             -3.7013089499184e-010
   6.356870797616e-010             -3.5962289677463e-010
   6.368242659508e-010             -3.9211368306115e-010
   6.379614521400e-010             -3.8046955586408e-010
   6.390986383292e-010             -3.6473107931984e-010
   6.402358245184e-010             -3.6840510984374e-010
   6.413730107075e-010             -3.9877316708706e-010
   6.425101968967e-010             -3.7075234873888e-010
   6.436473830859e-010             -3.6003401301534e-010
   6.447845692751e-010             -3.7144305368526e-010
   6.459217554643e-010             -3.9199752233438e-010
   6.470589416535e-010             -3.6753241668815e-010
   6.481961278427e-010             -3.6701890674732e-010
   6.493333140319e-010             -3.7989369435788e-010
   6.504705002211e-010             -3.8273671816623e-010
   6.516076864103e-010             -3.5404286923443e-010
   6.527448725995e-010             -3.6694780551261e-010
   6.538820587887e-010             -3.7920268542229e-010
   6.550192449779e-010             -3.7625612872193e-010
   6.561564311671e-010             -3.5647049024709e-010
   6.572936173563e-010             -3.7972724951634e-010
   6.584308035455e-010             -3.7995455207727e-010
   6.595679897347e-010             -3.7008530275099e-010
   6.607051759239e-010             -3.5996316510499e-010
   6.618423621131e-010             -3.8702682581986e-010
   6.629795483023e-010             -3.7832659464988e-010
   6.641167344915e-010             -3.6726089137314e-010
   6.652539206807e-010             -3.7205471990081e-010
   6.663911068699e-010             -3.8718414177320e-010
   6.675282930591e-010             -3.6226630867587e-010
   6.686654792483e-010             -3.6057057240094e-010
   6.698026654375e-010             -3.7673738356484e-010
   6.709398516267e-010             -3.9430271860010e-010
   6.720770378159e-010             -3.6011936643121e-010
   6.732142240051e-010             -3.6688763253661e-010
   6.743514101943e-010             -3.8287907416554e-010
   6.754885963835e-010             -3.7805162105319e-010
   6.766257825727e-010             -3.4872746737528e-010
   6.777629687619e-010             -3.6836816440719e-010
   6.789001549511e-010             -3.8455069549815e-010
   6.800373411403e-010             -3.7202363163017e-010
   6.811745273295e-010             -3.5295565334728e-010
   6.823117135187e-010             -3.8047914227140e-010
   6.834488997079e-010             -3.8797239655117e-010
   6.845860858971e-010             -3.6553208782709e-010
   6.857232720863e-010             -3.5794937320648e-010
   6.868604582755e-010             -3.8536613274595e-010
   6.879976444647e-010             -3.7320900532733e-010
   6.891348306539e-010             -3.5561458405141e-010
   6.902720168431e-010             -3.6577650590192e-010
   6.914092030323e-010             -3.9024110489946e-010
   6.925463892214e-010             -3.7034863724553e-010
   6.936835754106e-010             -3.6382412903636e-010
   6.948207615998e-010             -3.8260186824401e-010
   6.959579477890e-010             -3.8556871085083e-010
   6.970951339782e-010             -3.5817462153727e-010
   6.982323201674e-010             -3.5878610965812e-010
   6.993695063566e-010             -3.8485013869124e-010
   7.005066925458e-010             -3.7472414744459e-010
   7.016438787350e-010             -3.5704008926843e-010
   7.027810649242e-010             -3.7866511273931e-010
   7.039182511134e-010             -3.9581235974084e-010
   7.050554373026e-010             -3.6744513647197e-010
   7.061926234918e-010             -3.5549061325832e-010
   7.073298096810e-010             -3.8163702797422e-010
   7.084669958702e-010             -3.8757844648922e-010
   7.096041820594e-010             -3.5402078242218e-010
   7.107413682486e-010             -3.6609045306522e-010
   7.118785544378e-010             -3.8844076869967e-010
   7.130157406270e-010             -3.8279250479282e-010
   7.141529268162e-010             -3.5562135472025e-010
   7.152901130054e-010             -3.7576480692309e-010
   7.164272991946e-010             -3.9459313577003e-010
   7.175644853838e-010             -3.7180624403057e-010
   7.187016715730e-010             -3.5304065057376e-010
   7.198388577622e-010             -3.7872941874038e-010
   7.209760439514e-010             -3.8191329429273e-010
   7.221132301406e-010             -3.6354996607757e-010
   7.232504163298e-010             -3.6667148852924e-010
   7.243876025190e-010             -3.9318837244329e-010
   7.255247887082e-010             -3.7747076368385e-010
   7.266619748974e-010             -3.6161178919300e-010
   7.277991610866e-010             -3.7025537396891e-010
   7.289363472758e-010             -3.9057133083868e-010
   7.300735334650e-010             -3.6498690773728e-010
   7.312107196542e-010             -3.6357081083289e-010
   7.323479058434e-010             -3.8336910170727e-010
   7.334850920326e-010             -3.8743657410912e-010
   7.346222782218e-010             -3.5725697021934e-010
   7.357594644110e-010             -3.7052426164014e-010
   7.368966506002e-010             -3.8946869901368e-010
   7.380338367894e-010             -3.7830861629791e-010
   7.391710229786e-010             -3.5573097353774e-010
   7.403082091678e-010             -3.8094903590128e-010
   7.414453953570e-010             -3.8966810826131e-010
   7.425825815462e-010             -3.6708151470763e-010
   7.437197677353e-010             -3.5282067753055e-010
   7.448569539245e-010             -3.8964792368458e-010
   7.459941401137e-010             -3.8498219897507e-010
   7.471313263029e-010             -3.6657264597585e-010
   7.482685124921e-010             -3.6336501167058e-010
   7.494056986813e-010             -3.9297557385257e-010
   7.505428848705e-010             -3.7383172723140e-010
   7.516800710597e-010             -3.5612025782584e-010
   7.528172572489e-010             -3.7344327968128e-010
   7.539544434381e-010             -3.9842260457651e-010
   7.550916296273e-010             -3.7206648643279e-010
   7.562288158165e-010             -3.6771732043027e-010
   7.573660020057e-010             -3.7960097116877e-010
   7.585031881949e-010             -3.8824262760907e-010
   7.596403743841e-010             -3.5982590783385e-010
   7.607775605733e-010             -3.6924722137738e-010
   7.619147467625e-010             -3.8241572090965e-010
   7.630519329517e-010             -3.7981561979486e-010
   7.641891191409e-010             -3.5732355767481e-010
   7.653263053301e-010             -3.8147953392619e-010
   7.664634915193e-010             -3.8476356931852e-010
   7.676006777085e-010             -3.7244240594259e-010
   7.687378638977e-010             -3.6248671467342e-010
   7.698750500869e-010             -3.9230817321060e-010
   7.710122362761e-010             -3.8177121771784e-010
   7.721494224653e-010             -3.6345109895939e-010
   7.732866086545e-010             -3.6561918994858e-010
   7.744237948437e-010             -3.9725148306051e-010
   7.755609810329e-010             -3.7317794162148e-010
   7.766981672221e-010             -3.6495262604460e-010
   7.778353534113e-010             -3.7803217188471e-010
   7.789725396005e-010             -3.9929651522426e-010
   7.801097257897e-010             -3.6460477487219e-010
   7.812469119789e-010             -3.6206317325742e-010
   7.823840981681e-010             -3.8562733778069e-010
   7.835212843573e-010             -3.9679041279432e-010
   7.846584705465e-010             -3.6372308025822e-010
   7.857956567357e-010             -3.7349226953895e-010
   7.869328429249e-010             -3.8623238532199e-010
   7.880700291141e-010             -3.8209332960153e-010
   7.892072153033e-010             -3.5647538478049e-010
   7.903444014925e-010             -3.8138208542435e-010
   7.914815876817e-010             -3.9059463514309e-010
   7.926187738709e-010             -3.7996758523098e-010
   7.937559600601e-010             -3.6569642777362e-010
   7.948931462493e-010             -3.8854379494300e-010
   7.960303324384e-010             -3.7953552444050e-010
   7.971675186276e-010             -3.6690933859470e-010
   7.983047048168e-010             -3.7264097845223e-010
   7.994418910060e-010             -3.9156107365920e-010
   8.005790771952e-010             -3.7508860748222e-010
   8.017162633844e-010             -3.6365481932677e-010
   8.028534495736e-010             -3.8008075519518e-010
   8.039906357628e-010             -3.8943431445596e-010
   8.051278219520e-010             -3.6433959034229e-010
   8.062650081412e-010             -3.7273127553106e-010
   8.074021943304e-010             -3.9450501881586e-010
   8.085393805196e-010             -3.8946372925063e-010
   8.096765667088e-010             -3.5975173753633e-010
   8.108137528980e-010             -3.7201800322382e-010
   8.119509390872e-010             -3.8909587159618e-010
   8.130881252764e-010             -3.7424266537742e-010
   8.142253114656e-010             -3.6005660647629e-010
   8.153624976548e-010             -3.8858243995561e-010
   8.164996838440e-010             -3.9974741720478e-010
   8.176368700332e-010             -3.7034006567088e-010
   8.187740562224e-010             -3.6269154966792e-010
   8.199112424116e-010             -3.8592929118774e-010
   8.210484286008e-010             -3.8259910470571e-010
   8.221856147900e-010             -3.6736059522930e-010
   8.233228009792e-010             -3.7616474158077e-010
   8.244599871684e-010             -3.9384514881577e-010
   8.255971733576e-010             -3.7523385291436e-010
   8.267343595468e-010             -3.6507398529398e-010
   8.278715457360e-010             -3.8404165020698e-010
   8.290087319252e-010             -3.8864291692082e-010
   8.301459181144e-010             -3.7142664747952e-010
   8.312831043036e-010             -3.6775393577752e-010
   8.324202904928e-010             -3.8835726838977e-010
   8.335574766820e-010             -3.7677493697981e-010
   8.346946628712e-010             -3.6379935545075e-010
   8.358318490604e-010             -3.7813819042591e-010
   8.369690352496e-010             -3.9578844745800e-010
   8.381062214388e-010             -3.7089049494818e-010
   8.392434076280e-010             -3.6934299640325e-010
   8.403805938172e-010             -3.9037357050224e-010
   8.415177800064e-010             -3.9132966417329e-010
   8.426549661956e-010             -3.6007874395342e-010
   8.437921523848e-010             -3.6665328141771e-010
   8.449293385740e-010             -3.9016855741305e-010
   8.460665247632e-010             -3.8685685746698e-010
   8.472037109523e-010             -3.6126335614225e-010
   8.483408971415e-010             -3.8359379118920e-010
   8.494780833307e-010             -3.9061043183510e-010
   8.506152695199e-010             -3.7576348963650e-010
   8.517524557091e-010             -3.6115132844054e-010
   8.528896418983e-010             -3.9051012000051e-010
   8.540268280875e-010             -3.8896513013425e-010
   8.551640142767e-010             -3.6907557954853e-010
   8.563012004659e-010             -3.6486970761304e-010
   8.574383866551e-010             -3.9267067881252e-010
   8.585755728443e-010             -3.8110995213091e-010
   8.597127590335e-010             -3.7336221282039e-010
   8.608499452227e-010             -3.7789374778629e-010
   8.619871314119e-010             -3.9648389494317e-010
   8.631243176011e-010             -3.6877393013069e-010
   8.642615037903e-010             -3.7237348483255e-010
   8.653986899795e-010             -3.8386278019016e-010
   8.665358761687e-010             -3.9236545521847e-010
   8.676730623579e-010             -3.6377222211049e-010
   8.688102485471e-010             -3.8466214132151e-010
   8.699474347363e-010             -3.9192117191220e-010
   8.710846209255e-010             -3.8276047845446e-010
   8.722218071147e-010             -3.5776568542121e-010
   8.733589933039e-010             -3.8748381372585e-010
   8.744961794931e-010             -3.9102641650913e-010
   8.756333656823e-010             -3.7596274535422e-010
   8.767705518715e-010             -3.6336465701649e-010
   8.779077380607e-010             -4.0248444703671e-010
   8.790449242499e-010             -3.8505385905863e-010
   8.801821104391e-010             -3.6528295331355e-010
   8.813192966283e-010             -3.6358549136248e-010
   8.824564828175e-010             -4.0311343296094e-010
   8.835936690067e-010             -3.8011879069406e-010
   8.847308551959e-010             -3.6879086754990e-010
   8.858680413851e-010             -3.8006077327794e-010
   8.870052275743e-010             -4.0586085983810e-010
   8.881424137635e-010             -3.7025017544630e-010
   8.892795999527e-010             -3.6781273926676e-010
   8.904167861419e-010             -3.8838465351908e-010
   8.915539723311e-010             -3.9988175894300e-010
   8.926911585203e-010             -3.6375999959468e-010
   8.938283447095e-010             -3.7671063097874e-010
   8.949655308987e-010             -3.9103055106950e-010
   8.961027170879e-010             -3.9090455061106e-010
   8.972399032771e-010             -3.6419021034979e-010
   8.983770894662e-010             -3.9669585526060e-010
   8.995142756554e-010             -3.9917954232428e-010
   9.006514618446e-010             -3.8101182042098e-010
   9.017886480338e-010             -3.6795306713602e-010
   9.029258342230e-010             -4.0028382306047e-010
   9.040630204122e-010             -3.8827736682087e-010
   9.052002066014e-010             -3.7082946066940e-010
   9.063373927906e-010             -3.7583659443648e-010
   9.074745789798e-010             -4.0912493941326e-010
   9.086117651690e-010             -3.8158910207881e-010
   9.097489513582e-010             -3.6895941728645e-010
   9.108861375474e-010             -3.8473793289484e-010
   9.120233237366e-010             -4.0100231845511e-010
   9.131605099258e-010             -3.6141955593317e-010
   9.142976961150e-010             -3.7091993430762e-010
   9.154348823042e-010             -3.9874552863340e-010
   9.165720684934e-010             -4.0847559235292e-010
   9.177092546826e-010             -3.6384791388937e-010
   9.188464408718e-010             -3.7674417879847e-010
   9.199836270610e-010             -4.0101253740564e-010
   9.211208132502e-010             -3.9338694341763e-010
   9.222579994394e-010             -3.6684125422265e-010
   9.233951856286e-010             -3.9103448143509e-010
   9.245323718178e-010             -3.9613749002248e-010
   9.256695580070e-010             -3.7409118202521e-010
   9.268067441962e-010             -3.5967457494094e-010
   9.279439303854e-010             -3.9769845314014e-010
   9.290811165746e-010             -3.9089585314189e-010
   9.302183027638e-010             -3.6986456819944e-010
   9.313554889530e-010             -3.7281835155247e-010
   9.324926751422e-010             -3.9740796227586e-010
   9.336298613314e-010             -3.7774028543359e-010
   9.347670475206e-010             -3.6883207344134e-010
   9.359042337098e-010             -3.8265856683825e-010
   9.370414198990e-010             -3.9388001545739e-010
   9.381786060882e-010             -3.6727542144343e-010
   9.393157922774e-010             -3.7203925176279e-010
   9.404529784666e-010             -3.9891869194363e-010
   9.415901646558e-010             -3.9051143728710e-010
   9.427273508450e-010             -3.5921211062321e-010
   9.438645370342e-010             -3.7849250674265e-010
   9.450017232234e-010             -4.0065066588223e-010
   9.461389094126e-010             -3.8174953775984e-010
   9.472760956018e-010             -3.6117858767533e-010
   9.484132817910e-010             -3.8824143621700e-010
   9.495504679801e-010             -4.0022055645686e-010
   9.506876541693e-010             -3.7028410248490e-010
   9.518248403585e-010             -3.6872549758659e-010
   9.529620265477e-010             -3.9853075257750e-010
   9.540992127369e-010             -3.9367147732156e-010
   9.552363989261e-010             -3.6232975337417e-010
   9.563735851153e-010             -3.7393657894531e-010
   9.575107713045e-010             -4.0035390946249e-010
   9.586479574937e-010             -3.8782702368920e-010
   9.597851436829e-010             -3.6744244816331e-010
   9.609223298721e-010             -3.8711983730743e-010
   9.620595160613e-010             -3.9518890242852e-010
   9.631967022505e-010             -3.7448997442038e-010
   9.643338884397e-010             -3.6860789060810e-010
   9.654710746289e-010             -3.9669471453340e-010
   9.666082608181e-010             -3.8661104380531e-010
   9.677454470073e-010             -3.7292257072317e-010
   9.688826331965e-010             -3.7941304902870e-010
   9.700198193857e-010             -4.0252499274955e-010
   9.711570055749e-010             -3.7633040034919e-010
   9.722941917641e-010             -3.6868208547041e-010
   9.734313779533e-010             -3.8822870705250e-010
   9.745685641425e-010             -3.9945540332383e-010
   9.757057503317e-010             -3.6767814420419e-010
   9.768429365209e-010             -3.7365866371562e-010
   9.779801227101e-010             -4.0009531750675e-010
   9.791173088993e-010             -3.9457021221978e-010
   9.802544950885e-010             -3.6587537455540e-010
   9.813916812777e-010             -3.8548533643546e-010
   9.825288674669e-010             -4.0245467758797e-010
   9.836660536561e-010             -3.8725798198142e-010
   9.848032398453e-010             -3.6142346173398e-010
   9.859404260345e-010             -3.9421571934365e-010
   9.870776122237e-010             -3.9796069757234e-010
   9.882147984129e-010             -3.7606333814854e-010
   9.893519846021e-010             -3.6890446893315e-010
   9.904891707913e-010             -4.0153545412381e-010
   9.916263569805e-010             -3.9578352835981e-010
   9.927635431697e-010             -3.7281147955389e-010
   9.939007293589e-010             -3.7518602988398e-010
   9.950379155481e-010             -4.0003991163433e-010
   9.961751017373e-010             -3.7910691193171e-010
   9.973122879265e-010             -3.7314348183411e-010
   9.984494741156e-010             -3.8647680339682e-010
   9.995866603048e-010             -4.0185115152803e-010
   1.000723846494e-009             -3.7178311935614e-010
   1.001861032683e-009             -3.8241493483653e-010
   1.002998218872e-009             -3.9371382394019e-010
   1.004135405062e-009             -3.9223679255147e-010
   1.005272591251e-009             -3.6494545005680e-010
   1.006409777440e-009             -3.8669969350825e-010
   1.007546963629e-009             -3.9791556131532e-010
   1.008684149818e-009             -3.8254943010467e-010
   1.009821336008e-009             -3.6891301440771e-010
   1.010958522197e-009             -3.9994783974978e-010
   1.012095708386e-009             -3.9413089867656e-010
   1.013232894575e-009             -3.7230360109000e-010
   1.014370080764e-009             -3.6980153035540e-010
   1.015507266954e-009             -4.0716989880383e-010
   1.016644453143e-009             -3.8545480701368e-010
   1.017781639332e-009             -3.6950558610886e-010
   1.018918825521e-009             -3.7639457892044e-010
   1.020056011710e-009             -4.0981183988857e-010
   1.021193197900e-009             -3.8015535537644e-010
   1.022330384089e-009             -3.7086840813592e-010
   1.023467570278e-009             -3.8489420945072e-010
   1.024604756467e-009             -3.9938607689484e-010
   1.025741942656e-009             -3.7054137715404e-010
   1.026879128846e-009             -3.7965414471637e-010
   1.028016315035e-009             -3.9603362704116e-010
   1.029153501224e-009             -3.9421064671556e-010
   1.030290687413e-009             -3.6700458087180e-010
   1.031427873602e-009             -3.8576251625690e-010
   1.032565059792e-009             -3.9723515208442e-010
   1.033702245981e-009             -3.8816001470202e-010
   1.034839432170e-009             -3.7400141769515e-010
   1.035976618359e-009             -4.0044925306933e-010
   1.037113804548e-009             -3.9066132392830e-010
   1.038250990738e-009             -3.7493004793664e-010
   1.039388176927e-009             -3.7896863829260e-010
   1.040525363116e-009             -4.0619970801683e-010
   1.041662549305e-009             -3.8783009121672e-010
   1.042799735494e-009             -3.7295071582551e-010
   1.043936921684e-009             -3.9358807680610e-010
   1.045074107873e-009             -4.1499644962093e-010
   1.046211294062e-009             -3.8197171702780e-010
   1.047348480251e-009             -3.7956334098885e-010
   1.048485666440e-009             -3.9833644052274e-010
   1.049622852630e-009             -4.0417369360252e-010
   1.050760038819e-009             -3.7456918971061e-010
   1.051897225008e-009             -3.8733245626816e-010
   1.053034411197e-009             -4.1286345249762e-010
   1.054171597386e-009             -3.9533980390239e-010
   1.055308783576e-009             -3.7246583614152e-010
   1.056445969765e-009             -3.9342586785466e-010
   1.057583155954e-009             -4.0884073559863e-010
   1.058720342143e-009             -3.8588101063824e-010
   1.059857528332e-009             -3.7723768072197e-010
   1.060994714522e-009             -4.0515917443285e-010
   1.062131900711e-009             -4.0570983246970e-010
   1.063269086900e-009             -3.7845720868199e-010
   1.064406273089e-009             -3.8473245648310e-010
   1.065543459278e-009             -4.0570666207715e-010
   1.066680645468e-009             -3.8717151393844e-010
   1.067817831657e-009             -3.7395473539197e-010
   1.068955017846e-009             -3.9516187195330e-010
   1.070092204035e-009             -4.0474519332409e-010
   1.071229390224e-009             -3.7986932609123e-010
   1.072366576413e-009             -3.7507288601986e-010
   1.073503762603e-009             -4.0601084780903e-010
   1.074640948792e-009             -3.9614119162851e-010
   1.075778134981e-009             -3.7393815109154e-010
   1.076915321170e-009             -3.8464182931497e-010
   1.078052507359e-009             -4.0891832807775e-010
   1.079189693549e-009             -3.8630625163030e-010
   1.080326879738e-009             -3.7114383925173e-010
   1.081464065927e-009             -3.9557377426713e-010
   1.082601252116e-009             -4.0603303441572e-010
   1.083738438305e-009             -3.7440730931317e-010
   1.084875624495e-009             -3.7364733013797e-010
   1.086012810684e-009             -4.0570514059578e-010
   1.087149996873e-009             -4.0443550661568e-010
   1.088287183062e-009             -3.6489252829825e-010
   1.089424369251e-009             -3.8333699860395e-010
   1.090561555441e-009             -4.0674514143098e-010
   1.091698741630e-009             -3.9235944452266e-010
   1.092835927819e-009             -3.7002487645065e-010
   1.093973114008e-009             -3.9404027150843e-010
   1.095110300197e-009             -4.0471121408532e-010
   1.096247486387e-009             -3.8204712938226e-010
   1.097384672576e-009             -3.7248244500674e-010
   1.098521858765e-009             -4.0730769035904e-010
   1.099659044954e-009             -3.9755193955098e-010
   1.100796231143e-009             -3.7441156976806e-010
   1.101933417333e-009             -3.8109078238687e-010
   1.103070603522e-009             -4.1112747296377e-010
   1.104207789711e-009             -3.8571177615831e-010
   1.105344975900e-009             -3.7308133139292e-010
   1.106482162089e-009             -3.8711801030155e-010
   1.107619348279e-009             -4.0801622166279e-010
   1.108756534468e-009             -3.7071555529694e-010
   1.109893720657e-009             -3.8141969103949e-010
   1.111030906846e-009             -4.0463260677352e-010
   1.112168093035e-009             -4.0186796305272e-010
   1.113305279225e-009             -3.6641588733607e-010
   1.114442465414e-009             -3.9065848362504e-010
   1.115579651603e-009             -4.1226093973506e-010
   1.116716837792e-009             -3.9613660261962e-010
   1.117854023981e-009             -3.6282926445818e-010
   1.118991210171e-009             -4.0303269465404e-010
   1.120128396360e-009             -4.0608466191717e-010
   1.121265582549e-009             -3.8706826047085e-010
   1.122402768738e-009             -3.7236965579670e-010
   1.123539954927e-009             -4.0989518973917e-010
   1.124677141117e-009             -3.9291867259886e-010
   1.125814327306e-009             -3.7172066492574e-010
   1.126951513495e-009             -3.7732536625711e-010
   1.128088699684e-009             -4.1556414640673e-010
   1.129225885873e-009             -3.8666089650104e-010
   1.130363072063e-009             -3.7071606348093e-010
   1.131500258252e-009             -3.8412218431910e-010
   1.132637444441e-009             -4.0767935094925e-010
   1.133774630630e-009             -3.7229708374550e-010
   1.134911816819e-009             -3.7813682093915e-010
   1.136049003009e-009             -3.9620902267621e-010
